15.0,202.4159999999961
15.662650602409636,200.87599999999455
16.325301204819276,199.92799999999494
16.987951807228914,201.49999999999656
17.650602409638555,199.3839999999967
18.31325301204819,198.903999999996
18.97590361445783,197.70799999999593
19.63855421686747,198.47199999999455
20.301204819277107,196.80799999999525
20.963855421686745,196.4999999999962
21.626506024096386,196.24399999999622
22.28915662650602,195.15199999999624
22.951807228915662,193.36799999999658
23.6144578313253,194.263999999997
24.277108433734934,194.11999999999742
24.939759036144576,192.26799999999704
25.602409638554217,191.7959999999972
26.26506024096385,189.3599999999987
26.92771084337349,189.47999999999743
27.59036144578313,188.22799999999802
28.25301204819277,188.07599999999766
28.915662650602407,187.55999999999867
29.578313253012045,184.71599999999728
30.240963855421683,182.93199999999783
30.90361445783132,183.11599999999785
31.566265060240962,181.69599999999795
32.2289156626506,182.87999999999997
32.891566265060234,180.51199999999943
33.55421686746987,178.6599999999983
34.21686746987952,178.04399999999657
34.87951807228915,176.3359999999987
35.54216867469879,175.30799999999763
36.204819277108435,175.47599999999812
36.86746987951807,175.299999999998
37.5301204819277,173.5319999999971
38.192771084337345,173.72399999999726
38.85542168674698,173.61199999999775
39.51807228915661,171.91999999999737
40.18072289156626,170.7919999999964
40.843373493975896,169.69999999999644
41.50602409638554,167.88799999999802
42.16867469879518,167.35599999999678
42.831325301204814,164.91199999999643
43.49397590361445,165.15999999999636
44.15662650602409,164.22799999999714
44.819277108433724,163.65199999999632
45.481927710843365,163.92799999999693
46.14457831325301,162.23599999999678
46.80722891566264,162.4479999999969
47.46987951807228,160.8879999999979
48.132530120481924,159.5839999999957
48.79518072289156,160.93999999999758
49.4578313253012,159.98399999999683
50.120481927710834,159.17999999999688
50.783132530120476,157.20799999999707
51.44578313253012,156.25599999999787
52.10843373493975,155.34399999999698
52.771084337349386,155.1079999999967
53.433734939759034,154.00399999999775
54.09638554216867,154.21599999999873
54.7590361445783,153.05199999999843
55.421686746987945,152.77999999999804
56.084337349397586,149.9999999999998
56.74698795180722,150.3039999999995
57.40963855421686,148.34399999999948
58.072289156626496,148.06400000000014
58.73493975903613,148.4560000000005
59.39759036144578,147.05199999999968
60.060240963855414,146.33200000000036
60.72289156626505,146.8919999999997
61.38554216867469,145.14800000000128
62.04819277108433,143.50400000000081
62.71084337349397,143.60400000000004
63.373493975903614,142.71200000000084
64.03614457831324,143.11600000000078
64.69879518072288,141.268000000001
65.36144578313252,141.0120000000012
66.02409638554215,140.9440000000009
66.68674698795179,141.18000000000194
67.34939759036143,139.66400000000172
68.01204819277106,139.51600000000246
68.6746987951807,139.3920000000041
69.33734939759034,138.82400000000317
69.99999999999999,139.10400000000385
70.66265060240963,138.1000000000034
71.32530120481927,138.42000000000414
71.98795180722891,137.88400000000436
72.65060240963854,137.89200000000324
73.3132530120482,137.8400000000041
73.97590361445782,136.64000000000496
74.63855421686746,136.73200000000367
75.3012048192771,137.9040000000054
75.96385542168674,136.300000000005
76.62650602409637,134.69200000000552
77.28915662650601,134.01600000000548
77.95180722891565,134.32400000000604
78.61445783132528,134.58800000000622
79.27710843373492,134.10400000000658
79.93975903614457,134.13200000000637
80.6024096385542,132.84800000000791
81.26506024096385,132.80000000000715
81.92771084337349,132.63600000000685
82.59036144578312,133.11600000000684
83.25301204819276,132.32400000000808
83.9156626506024,132.8360000000079
84.57831325301203,131.49600000000763
85.24096385542167,131.08800000000767
85.90361445783132,130.81600000000856
86.56626506024095,129.7080000000091
87.22891566265059,130.12000000000813
87.89156626506023,129.18000000000936
88.55421686746986,127.53200000000908
89.2168674698795,127.82400000000968
89.87951807228914,126.89200000000893
90.54216867469877,127.59600000000972
91.20481927710841,127.44000000001013
91.86746987951807,127.55600000000946
92.5301204819277,126.4480000000089
93.19277108433734,125.48800000000898
93.85542168674698,124.94400000000945
94.5180722891566,126.02000000001021
95.18072289156625,124.10000000000942
95.84337349397589,125.13600000000933
96.50602409638552,123.99200000000914
97.16867469879517,123.96800000000877
97.83132530120481,120.75600000001013
98.49397590361444,120.55200000001072
99.15662650602408,119.18800000000998
99.81927710843372,117.55200000001051
100.48192771084335,116.47200000000966
101.14457831325299,115.42000000001067
101.80722891566263,116.45600000001002
102.46987951807226,115.5320000000101
103.13253012048192,115.82400000001036
103.79518072289156,115.9880000000094
104.45783132530119,116.12400000000999
105.12048192771083,114.48400000000966
105.78313253012047,113.91600000001026
106.4457831325301,115.99600000001104
107.10843373493974,114.05600000000962
107.77108433734938,115.40800000000871
108.43373493975902,114.6840000000099
109.09638554216866,115.55200000000993
109.7590361445783,114.16000000000987
110.42168674698793,113.79600000000971
111.08433734939757,113.34800000001029
111.74698795180721,114.47600000000956
112.40963855421684,113.28400000000988
113.07228915662648,114.06000000001022
113.73493975903612,114.90400000001013
114.39759036144576,115.29200000000976
115.0602409638554,112.72400000001039
115.72289156626505,113.35200000001059
116.38554216867468,112.58400000000982
117.04819277108432,114.46800000001006
117.71084337349396,114.14800000001068
118.37349397590359,114.6760000000105
119.03614457831323,113.62400000001024
119.69879518072288,113.56800000000932
120.36144578313251,113.43600000001007
121.02409638554215,112.48800000001022
121.68674698795179,113.24000000000875
122.34939759036142,113.37600000000978
123.01204819277106,114.36800000001017
123.6746987951807,114.82000000000961
124.33734939759033,114.5640000000098
124.99999999999997,114.96800000000925
125.66265060240961,113.5120000000103
126.32530120481927,114.4520000000102
126.98795180722888,114.30800000001047
127.65060240963855,113.06400000001047
128.31325301204816,111.68000000001076
128.97590361445782,114.02800000001002
129.63855421686742,112.22400000001159
130.3012048192771,113.78400000001017
