1.0,7.2
1.07035175879397,7.4
1.1407035175879399,7.2
1.2110552763819096,7.2
1.2814070351758793,7.0
1.3517587939698492,7.2
1.422110552763819,6.800000000000001
1.4924623115577889,7.2
1.5628140703517588,6.800000000000001
1.6331658291457287,6.4
1.7035175879396984,6.6000000000000005
1.7738693467336681,6.2
1.844221105527638,6.0
1.914572864321608,6.4
1.9849246231155777,6.2
2.055276381909547,6.2
2.1256281407035176,5.2
2.1959798994974875,6.0
2.2663316582914574,5.800000000000001
2.336683417085427,5.4
2.407035175879397,5.800000000000001
2.477386934673367,5.6000000000000005
2.5477386934673363,5.4
2.6180904522613067,5.6000000000000005
2.688442211055276,5.6000000000000005
2.758793969849246,5.6000000000000005
2.829145728643216,5.6000000000000005
2.8994974874371855,5.4
2.9698492462311554,5.0
3.0402010050251254,5.2
3.1105527638190953,5.2
3.180904522613065,5.0
3.251256281407035,5.0
3.3216080402010046,4.800000000000001
3.3919597989949746,4.800000000000001
3.4623115577889445,5.2
3.5326633165829144,4.4
3.6030150753768844,4.6000000000000005
3.673366834170854,4.800000000000001
3.743718592964824,4.800000000000001
3.8140703517587937,4.4
3.884422110552763,4.4
3.9547738693467336,4.0
4.025125628140704,4.6000000000000005
4.095477386934673,4.4
4.165829145728643,3.6
4.236180904522612,4.2
4.306532663316582,4.2
4.376884422110552,3.8000000000000003
4.447236180904523,4.2
4.517587939698493,4.0
4.587939698492462,3.8000000000000003
4.658291457286432,4.0
4.7286432160804015,3.8000000000000003
4.798994974874371,3.6
4.869346733668341,3.6
4.939698492462311,4.0
5.010050251256281,3.4000000000000004
5.080402010050251,3.6
5.150753768844221,3.8000000000000003
5.221105527638191,3.4000000000000004
5.29145728643216,3.6
5.36180904522613,3.6
5.4321608040201,3.4000000000000004
5.502512562814069,3.4000000000000004
5.57286432160804,3.4000000000000004
5.643216080402009,3.2
5.71356783919598,3.2
5.783919597989949,3.4000000000000004
5.854271356783919,3.0
5.924623115577889,3.0
5.9949748743718585,3.0
6.065326633165829,2.8000000000000003
6.135678391959798,3.0
6.206030150753769,3.0
6.276381909547738,2.4000000000000004
6.346733668341708,3.0
6.417085427135678,3.0
6.487437185929648,2.6
6.557788944723617,3.0
6.628140703517587,2.6
6.698492462311558,2.4000000000000004
6.768844221105526,2.4000000000000004
6.839195979899497,2.6
6.909547738693467,2.4000000000000004
6.979899497487436,2.8000000000000003
7.050251256281406,2.8000000000000003
7.1206030150753765,2.4000000000000004
7.190954773869346,2.4000000000000004
7.2613065326633155,2.6
7.331658291457286,2.4000000000000004
7.402010050251256,2.4000000000000004
7.472361809045225,2.2
7.542713567839195,2.6
7.613065326633166,2.2
7.683417085427135,2.4000000000000004
7.753768844221105,2.6
7.824120603015076,2.0
7.894472361809044,2.0
7.964824120603014,2.2
8.035175879396984,2.2
8.105527638190953,2.0
8.175879396984925,2.0
8.246231155778894,2.0
8.316582914572864,2.2
8.386934673366833,1.8
8.457286432160803,2.4000000000000004
8.527638190954773,2.4000000000000004
8.597989949748742,2.0
8.668341708542714,1.6
8.738693467336683,2.0
8.809045226130651,1.8
8.879396984924622,2.0
8.94974874371859,1.8
9.020100502512562,1.6
9.090452261306531,1.8
9.160804020100503,1.8
9.231155778894472,1.8
9.301507537688442,1.8
9.37185929648241,1.8
9.44221105527638,1.4000000000000001
9.512562814070352,1.8
9.58291457286432,2.0
9.653266331658292,1.4000000000000001
9.72361809045226,1.8
9.793969849246228,1.4000000000000001
9.8643216080402,1.8
9.934673366834168,1.4000000000000001
10.00502512562814,1.4000000000000001
10.07537688442211,1.4000000000000001
10.145728643216081,1.4000000000000001
10.21608040201005,1.2000000000000002
10.286432160804017,1.6
10.356783919597989,1.4000000000000001
10.427135678391958,1.4000000000000001
10.49748743718593,1.2000000000000002
10.567839195979898,1.4000000000000001
10.63819095477387,1.4000000000000001
10.708542713567839,1.4000000000000001
10.778894472361806,1.4000000000000001
10.849246231155778,1.4000000000000001
10.919597989949747,1.4000000000000001
