1.0,8.200000000000001
1.136546184738956,8.200000000000001
1.2730923694779117,8.6
1.4096385542168675,8.4
1.5461847389558234,8.200000000000001
1.6827309236947792,8.4
1.819277108433735,8.200000000000001
1.9558232931726907,8.200000000000001
2.092369477911647,8.200000000000001
2.2289156626506026,8.0
2.3654618473895583,8.0
2.502008032128514,8.200000000000001
2.63855421686747,8.0
2.775100401606426,8.200000000000001
2.9116465863453813,8.0
3.0481927710843375,7.6000000000000005
3.1847389558232932,7.800000000000001
3.321285140562249,7.6000000000000005
3.457831325301205,7.800000000000001
3.594377510040161,7.6000000000000005
3.7309236947791167,7.6000000000000005
3.8674698795180724,8.0
4.004016064257027,7.2
4.140562248995984,7.4
4.2771084337349405,7.2
4.413654618473895,7.2
4.550200803212851,7.0
4.686746987951808,7.0
4.823293172690763,7.0
4.959839357429719,7.0
5.096385542168675,7.2
5.232931726907631,7.2
5.3694779116465865,7.0
5.506024096385542,6.800000000000001
5.642570281124498,6.6000000000000005
5.779116465863454,6.6000000000000005
5.91566265060241,6.6000000000000005
6.052208835341365,6.6000000000000005
6.188755020080322,6.4
6.325301204819278,6.6000000000000005
6.461847389558233,6.2
6.598393574297189,6.4
6.734939759036144,6.2
6.871485943775101,6.2
7.008032128514056,6.4
7.144578313253012,6.0
7.281124497991968,6.2
7.4176706827309244,6.0
7.554216867469879,6.0
7.690763052208835,5.800000000000001
7.827309236947793,6.0
7.9638554216867465,5.800000000000001
8.100401606425704,5.6000000000000005
8.23694779116466,5.800000000000001
8.373493975903614,5.4
8.51004016064257,5.4
8.646586345381527,5.6000000000000005
8.783132530120481,5.4
8.919678714859439,5.2
9.056224899598394,5.4
9.192771084337348,5.4
9.329317269076306,5.4
9.465863453815262,5.0
9.602409638554215,5.2
9.738955823293173,5.0
9.875502008032129,5.0
10.012048192771083,4.800000000000001
10.14859437751004,4.800000000000001
10.285140562248996,4.6000000000000005
10.421686746987953,4.6000000000000005
10.558232931726907,4.6000000000000005
10.694779116465863,4.6000000000000005
10.83132530120482,4.6000000000000005
10.967871485943775,4.6000000000000005
11.10441767068273,4.6000000000000005
11.240963855421688,4.6000000000000005
11.377510040160642,4.4
11.514056224899598,4.4
11.650602409638555,4.4
11.78714859437751,4.2
11.923694779116468,4.0
12.060240963855422,4.0
12.196787148594376,4.2
12.333333333333336,4.2
12.46987951807229,4.0
12.606425702811244,4.0
12.742971887550203,4.0
12.879518072289157,3.6
13.01606425702811,3.8000000000000003
13.15261044176707,3.6
13.289156626506024,3.6
13.425702811244978,3.6
13.562248995983937,3.4000000000000004
13.698795180722891,3.8000000000000003
13.835341365461849,3.6
13.971887550200805,3.4000000000000004
14.108433734939759,3.4000000000000004
14.244979919678716,3.4000000000000004
14.381526104417672,3.4000000000000004
14.518072289156626,3.4000000000000004
14.654618473895583,3.4000000000000004
14.791164658634539,3.2
14.927710843373493,3.0
15.06425702811245,3.2
15.200803212851406,3.6
15.33734939759036,3.0
15.473895582329318,3.4000000000000004
15.610441767068274,3.0
15.746987951807231,3.0
15.883534136546185,3.2
16.02008032128514,2.8000000000000003
16.156626506024097,2.8000000000000003
16.293172690763054,2.8000000000000003
16.429718875502008,2.8000000000000003
16.566265060240966,3.0
16.70281124497992,2.8000000000000003
16.839357429718877,2.6
16.97590361445783,2.6
17.11244979919679,3.0
17.248995983935746,2.8000000000000003
17.3855421686747,2.6
17.522088353413654,2.6
17.65863453815261,2.6
17.795180722891565,2.8000000000000003
17.931726907630527,2.4000000000000004
18.06827309236948,2.4000000000000004
